C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_294.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_294.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_294.jpg,0,1,0,29.44847
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_375.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_375.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_375.jpg,0,1,0,30.1771
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_457.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_457.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_457.jpg,0,1,0,30.18973
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_531.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_531.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_531.jpg,0,1,0,30.18983
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_617.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_617.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_617.jpg,0,1,0,30.18983
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_698.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_698.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_698.jpg,0,1,0,30.18983
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_778.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_778.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_778.jpg,0,0.8692156,0,30.14758
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_859.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_859.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_859.jpg,0,0.6266907,0,30.08205
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_26_940.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_26_940.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_26_940.jpg,0,0.3883578,0,30.02222
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_017.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_017.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_017.jpg,-0.2,0.1505592,0,29.94122
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_098.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_098.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_098.jpg,-0.4,0,0,29.64709
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_185.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_185.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_185.jpg,0,0,0,29.31438
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_265.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_265.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_265.jpg,0,0,0,29.06716
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_348.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_348.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_348.jpg,0,0,0,28.82985
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_435.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_435.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_435.jpg,0,0,0,28.53827
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_518.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_518.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_518.jpg,0,0,0,28.30754
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_598.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_598.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_598.jpg,0,0,0,28.07874
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_681.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_681.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_681.jpg,0,0,0,27.8518
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_768.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_768.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_768.jpg,0,0,0,27.62671
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_851.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_851.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_851.jpg,0,0,0,27.40343
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_27_941.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_27_941.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_27_941.jpg,0,0,0,27.12686
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_030.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_030.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_030.jpg,0,0,0,26.9076
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_118.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_118.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_118.jpg,0,0,0,26.63602
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_201.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_201.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_201.jpg,0,0,0,26.42072
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_291.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_291.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_291.jpg,0,0,0,26.20716
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_382.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_382.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_382.jpg,0,0,0,25.94261
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_466.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_466.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_466.jpg,0,0,0,25.73289
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_560.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_560.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_560.jpg,0,0,0,25.47311
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_649.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_649.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_649.jpg,0,0,0,25.26717
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_733.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_733.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_733.jpg,0,0,0,25.06288
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_825.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_825.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_825.jpg,0,0,0,24.80983
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_28_919.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_28_919.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_28_919.jpg,0,0,0,24.55933
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_003.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_003.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_003.jpg,0,0,0,24.36074
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_096.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_096.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_096.jpg,0.25,0,0,24.08281
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_182.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_182.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_182.jpg,0.45,0,0,23.78715
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_278.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_278.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_278.jpg,0.7,0,0,23.31726
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_366.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_366.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_366.jpg,0,0,0,23.06499
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_458.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_458.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_458.jpg,0,0,0,22.82224
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_547.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_547.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_547.jpg,0,0,0,22.63424
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_631.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_631.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_631.jpg,0,0,0,22.44929
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_727.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_727.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_727.jpg,0,0,0,22.21979
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_815.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_815.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_815.jpg,0,0,0,21.9949
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_907.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_907.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_907.jpg,0,0,0,21.81588
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_29_999.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_29_999.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_29_999.jpg,-0.15,0,0,21.58575
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_084.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_084.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_084.jpg,-0.35,0,0,21.35134
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_181.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_181.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_181.jpg,0,0,0,21.06309
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_273.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_273.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_273.jpg,0,0,0,20.84205
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_367.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_367.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_367.jpg,-0.2,0,0,20.66276
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_457.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_457.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_457.jpg,-0.45,0,0,20.36543
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_551.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_551.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_551.jpg,0,0,0,20.179
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_644.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_644.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_644.jpg,0,0,0,19.96502
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_734.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_734.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_734.jpg,0,0,0,19.7716
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_835.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_835.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_835.jpg,0,0,0,19.5503
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_30_927.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_30_927.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_30_927.jpg,0,0,0,19.36041
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_024.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_024.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_024.jpg,0,0,0,19.30922
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_124.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_124.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_124.jpg,0,0,0,18.81098
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_215.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_215.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_215.jpg,0,0,0,18.99338
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_316.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_316.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_316.jpg,0,0,0,18.36395
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_415.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_415.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_415.jpg,0,0,0,18.65026
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_515.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_515.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_515.jpg,0,0,0,17.96235
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_615.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_615.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_615.jpg,0,0,0,18.28294
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_715.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_715.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_715.jpg,-0.15,0,0,17.58483
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_814.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_814.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_814.jpg,-0.4,0,0,17.8248
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_31_915.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_31_915.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_31_915.jpg,0,0,0,17.13037
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_020.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_020.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_020.jpg,0,0,0,17.47478
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_115.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_115.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_115.jpg,0,0,0,16.76182
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_216.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_216.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_216.jpg,0,0,0,17.12675
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_317.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_317.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_317.jpg,0,0,0,16.41244
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_428.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_428.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_428.jpg,0,0,0,16.78848
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_530.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_530.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_530.jpg,0,0,0,16.26298
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_635.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_635.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_635.jpg,0,0,0.3138387,14.9095
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_737.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_737.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_737.jpg,0,0,0.3125607,12.80232
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_839.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_839.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_839.jpg,0,0,0.01383567,11.57299
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_32_941.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_32_941.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_32_941.jpg,0,0,0.3204762,9.851852
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_33_045.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_33_045.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_33_045.jpg,0,0,0.6368574,8.731492
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_33_149.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_33_149.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_33_149.jpg,0,0,0.3311775,6.978178
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_33_251.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_33_251.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_33_251.jpg,0,0,0.01765409,5.472548
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_07_33_348.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_07_33_348.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_07_33_348.jpg,0,0,0,5.209022
